frame,label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
65.0,sentarse,0.5062395930290222,0.3848354518413543,-0.464613676071167,0.5179731249809265,0.3722775876522064,-0.4366839528083801,0.5255678296089172,0.3723422288894653,-0.4366563558578491,0.5324431657791138,0.3726074397563934,-0.436721920967102,0.4932978749275207,0.3726477324962616,-0.4409219324588775,0.4825834631919861,0.3729282915592193,-0.440998762845993,0.4738472104072571,0.373288094997406,-0.4409413635730743,0.5441151857376099,0.3762993216514587,-0.2400394827127456,0.458721399307251,0.3771811127662658,-0.2602469623088836,0.5167015194892883,0.3970629274845123,-0.383297860622406,0.488289326429367,0.3984281718730926,-0.3882906138896942,0.5985366106033325,0.4341613352298736,-0.115581639111042,0.3949060142040252,0.4316610097885132,-0.1395826786756515,0.6411119699478149,0.505615234375,-0.1771673411130905,0.3550734221935272,0.5070763826370239,-0.2297547161579132,0.5921810269355774,0.5478122234344482,-0.4830409288406372,0.3984032571315765,0.545572817325592,-0.5450363755226135,0.592969536781311,0.5655659437179565,-0.5648773312568665,0.3946385681629181,0.563457727432251,-0.6272087097167969,0.5729763507843018,0.5598437190055847,-0.6032274961471558,0.4204300045967102,0.5572687387466431,-0.6571226716041565,0.5682317614555359,0.5543727278709412,-0.5047850608825684,0.4246123135089874,0.5515068769454956,-0.5624178647994995,0.550013542175293,0.5567311644554138,0.0037718892563134,0.4353725612163543,0.5548662543296814,-0.0032595454249531,0.5890976786613464,0.5916033387184143,-0.6721609234809875,0.3931918442249298,0.5829668641090393,-0.6122015714645386,0.5679270029067993,0.7128412127494812,-0.433542251586914,0.3961895406246185,0.7068496942520142,-0.4080933034420013,0.55045086145401,0.7231424450874329,-0.4193437397480011,0.4073124527931213,0.7191792726516724,-0.3970997929573059,0.5846138000488281,0.7595483660697937,-0.6687921285629272,0.3709420263767242,0.7585545182228088,-0.6472999453544617
67.0,sentarse,0.5067490339279175,0.3822478950023651,-0.4369978010654449,0.5182728171348572,0.3704052269458771,-0.405989795923233,0.525835394859314,0.3700150847434997,-0.405960738658905,0.5325707793235779,0.3698732554912567,-0.4059771597385406,0.4940145909786224,0.3711090683937073,-0.4090810418128967,0.4836666584014892,0.3708104789257049,-0.4091718792915344,0.4748960137367248,0.370331734418869,-0.4091412425041199,0.5444200038909912,0.3711803555488586,-0.2075100690126419,0.4601302742958069,0.3721332848072052,-0.2226570397615432,0.5173873901367188,0.394721120595932,-0.3601782023906708,0.4891158044338226,0.3951832950115204,-0.3646635413169861,0.5999298691749573,0.430926501750946,-0.0976226925849914,0.396658331155777,0.4292203783988952,-0.1169141680002212,0.6311814188957214,0.5032539963722229,-0.188721552491188,0.3649834096431732,0.5042620301246643,-0.2421029210090637,0.5922660827636719,0.5468858480453491,-0.5196868777275085,0.3989028334617615,0.5442682504653931,-0.6054181456565857,0.5961688160896301,0.5658913254737854,-0.6040697693824768,0.3948127329349518,0.5627682209014893,-0.694113552570343,0.5753631591796875,0.5602862238883972,-0.6421825885772705,0.420357346534729,0.5571506023406982,-0.7233957648277283,0.569640576839447,0.5544148087501526,-0.541861891746521,0.4250703454017639,0.5508667230606079,-0.62385493516922,0.5515303015708923,0.5569382905960083,0.003724907990545,0.4378030300140381,0.5550376772880554,-0.0031970397103577,0.5904960632324219,0.5918776392936707,-0.70380699634552,0.3931877315044403,0.583012580871582,-0.6296168565750122,0.5693766474723816,0.7126719355583191,-0.4722543954849243,0.396255761384964,0.7070233225822449,-0.4389770925045013,0.5517131090164185,0.7232908010482788,-0.4604597389698028,0.4074246287345886,0.7203015685081482,-0.4307522177696228,0.5851250290870667,0.759408175945282,-0.7192758917808533,0.3695915341377258,0.758359968662262,-0.6877389550209045
69.0,sentarse,0.5068007707595825,0.3769669234752655,-0.4159688055515289,0.5183358788490295,0.3672744631767273,-0.3860415518283844,0.525873601436615,0.367335706949234,-0.3860048651695251,0.5325884222984314,0.3677790462970733,-0.3860083222389221,0.4943065941333771,0.3676613867282867,-0.3889646232128143,0.4841766953468323,0.367904782295227,-0.3890394568443298,0.475419670343399,0.3683316111564636,-0.3889956772327423,0.5446593165397644,0.3691501319408417,-0.1958010345697403,0.4613851606845855,0.3699579536914825,-0.2094282656908035,0.5178325176239014,0.3890051543712616,-0.3428434729576111,0.4891946315765381,0.389318436384201,-0.3467567861080169,0.6003725528717041,0.429333359003067,-0.0894071012735366,0.3995583057403564,0.4272389411926269,-0.1109077408909797,0.6249514818191528,0.502855658531189,-0.179150179028511,0.3714586198329925,0.5021156668663025,-0.2305185794830322,0.592326283454895,0.5461954474449158,-0.4906553030014038,0.4009224474430084,0.5435454249382019,-0.5606773495674133,0.59726482629776,0.5656077861785889,-0.5727828741073608,0.3966341018676758,0.5623169541358948,-0.6464157104492188,0.577383816242218,0.5600220561027527,-0.6133692264556885,0.4208069443702698,0.5570859909057617,-0.6784688830375671,0.5716269016265869,0.5539611577987671,-0.5141412615776062,0.4257597625255584,0.5504236221313477,-0.5800089240074158,0.5529196858406067,0.556186318397522,0.003705384209752,0.4402572214603424,0.5543021559715271,-0.0031657179351896,0.5930544137954712,0.5918028354644775,-0.6744764447212219,0.3940443992614746,0.5836611986160278,-0.599664032459259,0.5704719424247742,0.7126677632331848,-0.4545672535896301,0.3964336812496185,0.7070838809013367,-0.4258091449737549,0.5525087118148804,0.7231915593147278,-0.4431481957435608,0.4080069959163666,0.7208806276321411,-0.4183239936828613,0.5851336717605591,0.7593905925750732,-0.6912729740142822,0.3691279888153076,0.7582680583000183,-0.6641762852668762
71.0,sentarse,0.5071604251861572,0.3692449331283569,-0.364628255367279,0.5185994505882263,0.3599265813827514,-0.3366607427597046,0.5262062549591064,0.3604163825511932,-0.3366274535655975,0.5328905582427979,0.3613013327121734,-0.3366298079490661,0.4950491487979889,0.3595658540725708,-0.3391190767288208,0.4855366349220276,0.3600617051124573,-0.3391616344451904,0.4770750403404236,0.3609552383422851,-0.339136928319931,0.5453845858573914,0.3677837252616882,-0.1648691147565841,0.4633873105049133,0.3673873543739319,-0.1756532490253448,0.5182097554206848,0.3824526965618133,-0.2993464767932892,0.4899221360683441,0.3822055459022522,-0.3022386133670807,0.6013948321342468,0.428328663110733,-0.0757680386304855,0.4038698673248291,0.4250774085521698,-0.0983471199870109,0.6207120418548584,0.5017351508140564,-0.1633781492710113,0.3767677247524261,0.5000826120376587,-0.210235059261322,0.5928446650505066,0.5455760359764099,-0.4403388500213623,0.4018041789531708,0.5434698462486267,-0.5027452707290649,0.5988211631774902,0.5653296709060669,-0.5144428014755249,0.3966249525547027,0.5620964169502258,-0.5799750685691833,0.5803446173667908,0.5597840547561646,-0.553295910358429,0.4199717342853546,0.5566606521606445,-0.6127060651779175,0.5746013522148132,0.553622305393219,-0.4620697498321533,0.4254372417926788,0.5503907799720764,-0.5214803814888,0.5534466505050659,0.5557597279548645,0.003789126407355,0.4409072697162628,0.5536978840827942,-0.0032375005539506,0.593873143196106,0.5918681025505066,-0.6288434863090515,0.3945806324481964,0.5849148035049438,-0.5612137317657471,0.5710213780403137,0.7126080393791199,-0.4299687445163727,0.3964331150054931,0.707782506942749,-0.400621086359024,0.5528020858764648,0.7231523990631104,-0.4196214377880096,0.4080505669116974,0.7220886945724487,-0.3931921124458313,0.5850677490234375,0.7594305872917175,-0.6505383253097534,0.3691492080688476,0.758133053779602,-0.6191884279251099
73.0,sentarse,0.5077053308486938,0.364102691411972,-0.3266940712928772,0.5191190838813782,0.3545778393745422,-0.29782435297966,0.5269088745117188,0.3552542924880981,-0.2977949380874634,0.5335675477981567,0.3563403189182281,-0.2977805435657501,0.4958674013614654,0.3538521528244018,-0.2991195619106293,0.4867614805698395,0.3542169332504272,-0.2991600036621094,0.478494644165039,0.354988157749176,-0.2991435527801513,0.5466768145561218,0.3654939830303192,-0.1258784681558609,0.4648452997207641,0.3634371161460876,-0.1317167282104492,0.5188959836959839,0.3785046637058258,-0.2620560228824615,0.4905743598937988,0.3781752288341522,-0.2635921835899353,0.602350652217865,0.4276114106178283,-0.0483184605836868,0.407750517129898,0.4237310290336609,-0.0684167370200157,0.6178531050682068,0.5008403062820435,-0.1573692262172699,0.3796114027500152,0.4994183182716369,-0.1995846629142761,0.592877209186554,0.5451779961585999,-0.4509113430976867,0.401812344789505,0.5431020259857178,-0.5082477927207947,0.5993958115577698,0.5651360154151917,-0.529901921749115,0.3965847492218017,0.5620303750038147,-0.589702308177948,0.5812534093856812,0.5596454739570618,-0.5665950775146484,0.4193860590457916,0.5565806031227112,-0.6218125224113464,0.5753552913665771,0.5534135699272156,-0.4727659523487091,0.4250603318214416,0.5502039790153503,-0.5275848507881165,0.5538051128387451,0.5571814775466919,0.0039226897060871,0.4410659074783325,0.5545593500137329,-0.0033662908244878,0.59391850233078,0.5900037884712219,-0.648744523525238,0.3955904245376587,0.5838452577590942,-0.5814619660377502,0.570970356464386,0.7109571695327759,-0.4618861675262451,0.3964418172836303,0.7075040936470032,-0.4321755170822143,0.5528286695480347,0.7215563058853149,-0.4520673155784607,0.4079858362674713,0.7220718264579773,-0.4247516393661499,0.5846155881881714,0.7590940594673157,-0.6885467767715454,0.3694978356361389,0.7585818767547607,-0.6558619141578674
75.0,sentarse,0.5077723860740662,0.3602246642112732,-0.349824458360672,0.5191856026649475,0.3509525656700134,-0.3204095363616943,0.526930570602417,0.3513995409011841,-0.3204002678394317,0.5336259603500366,0.3520952761173248,-0.3204168379306793,0.4962896704673767,0.3505482971668243,-0.3221634924411773,0.4874618649482727,0.350856751203537,-0.3222366869449615,0.4793919324874878,0.3514685928821563,-0.3222545981407165,0.5466697216033936,0.3603198230266571,-0.1436018049716949,0.4662372469902038,0.35962975025177,-0.1512941569089889,0.519074022769928,0.374346375465393,-0.2832330763339996,0.4912243187427521,0.3745906949043274,-0.285428375005722,0.6023674011230469,0.4266492128372192,-0.0590269453823566,0.4101017117500305,0.4229942560195923,-0.0815952271223068,0.6158056855201721,0.4999606013298034,-0.1578415036201477,0.3803644478321075,0.4991409182548523,-0.2022313177585601,0.593561053276062,0.5451911687850952,-0.458400696516037,0.4018794298171997,0.5428458452224731,-0.5259996652603149,0.6015684008598328,0.5652740597724915,-0.5367233157157898,0.396302193403244,0.561903715133667,-0.6065965294837952,0.5840516686439514,0.5601017475128174,-0.5743113160133362,0.4189511835575104,0.5563939809799194,-0.6383147239685059,0.5779304504394531,0.5538251399993896,-0.4806498289108276,0.4248620569705963,0.5500227212905884,-0.545117974281311,0.5542973279953003,0.5564737915992737,0.0042375260964035,0.4418313205242157,0.5539218783378601,-0.0036803933326154,0.5951226949691772,0.59022456407547,-0.6520646214485168,0.3956087529659271,0.5839217901229858,-0.5878681540489197,0.5715484619140625,0.7109778523445129,-0.4443008005619049,0.3962398767471313,0.7072808742523193,-0.423105776309967,0.5540761947631836,0.721706211566925,-0.4329676032066345,0.4075126945972442,0.7220580577850342,-0.414594292640686,0.5845866799354553,0.7586564421653748,-0.6722863912582397,0.3698737025260925,0.7585411071777344,-0.6528105735778809
77.0,sentarse,0.5077722072601318,0.3574176132678985,-0.3316445350646972,0.5192388296127319,0.3485581576824188,-0.3012402057647705,0.5269317626953125,0.3489988446235657,-0.3012299537658691,0.5336588025093079,0.3496489524841308,-0.3012220859527588,0.4965545535087585,0.3480319380760193,-0.3027884364128113,0.4879524409770965,0.3482155203819275,-0.3028509020805359,0.4800063073635101,0.3486475646495819,-0.3028662204742431,0.5466833114624023,0.3579385876655578,-0.1286130249500274,0.4670592546463012,0.3566370904445648,-0.1357742100954055,0.5191953182220459,0.3718772232532501,-0.2677029967308044,0.4914173781871795,0.3718884289264679,-0.2696596384048462,0.6022183299064636,0.426405131816864,-0.0562176182866096,0.41090127825737,0.4225706458091736,-0.0781074911355972,0.6145150065422058,0.4991960525512695,-0.166225716471672,0.3798184692859649,0.4974533915519714,-0.2070097476243972,0.5956077575683594,0.5450613498687744,-0.477357417345047,0.4013129770755768,0.5427621006965637,-0.5293310284614563,0.6043183207511902,0.565211832523346,-0.5573602318763733,0.3959536254405975,0.5616281628608704,-0.6104530692100525,0.5868311524391174,0.560022234916687,-0.5925855040550232,0.418802797794342,0.5561850666999817,-0.6419694423675537,0.5808513164520264,0.5536898970603943,-0.4989084303379059,0.4246072173118591,0.5499922037124634,-0.5484620332717896,0.5544334053993225,0.5561273097991943,0.004828555509448,0.4419161081314087,0.5532652735710144,-0.0042894831858575,0.5976781845092773,0.590275764465332,-0.6384413242340088,0.3956174850463867,0.58394455909729,-0.5791425704956055,0.5717260837554932,0.7105666995048523,-0.4372688829898834,0.3961097300052643,0.7072057127952576,-0.4181863665580749,0.5540016293525696,0.7216366529464722,-0.4265871942043304,0.407431423664093,0.722072184085846,-0.4101336300373077,0.5849824547767639,0.7581925988197327,-0.6620132923126221,0.3698546290397644,0.7579278945922852,-0.644973635673523
79.0,sentarse,0.5077532529830933,0.3568953275680542,-0.3032045066356659,0.5193033218383789,0.3475696742534637,-0.2744485437870025,0.5269327759742737,0.3480050265789032,-0.2744351625442505,0.5336806178092957,0.3486295640468597,-0.2744232416152954,0.4967330396175384,0.3470915853977203,-0.2760663330554962,0.4881874918937683,0.3472627997398376,-0.2761051654815674,0.480227380990982,0.3476912379264831,-0.2760994434356689,0.5466867685317993,0.3567418456077575,-0.1118785589933395,0.4674214720726013,0.3554838001728058,-0.1189660653471946,0.5192155241966248,0.3712878823280334,-0.2430395632982254,0.4913911521434784,0.3713367879390716,-0.2448257505893707,0.6020596623420715,0.426075279712677,-0.0449240878224372,0.411215215921402,0.4225333333015442,-0.0702334269881248,0.6146494150161743,0.4988618791103363,-0.1511507481336593,0.379646897315979,0.4963385164737701,-0.1960740983486175,0.597142219543457,0.5449966192245483,-0.4678526520729065,0.4009559154510498,0.5426721572875977,-0.5216190218925476,0.6060484647750854,0.5651558041572571,-0.5501512289047241,0.3957729637622833,0.5613763928413391,-0.5919632315635681,0.5885524749755859,0.5599929094314575,-0.5898729562759399,0.4184291362762451,0.5560004115104675,-0.620866060256958,0.5825955271720886,0.5536181926727295,-0.4941354393959045,0.4245358109474182,0.549970269203186,-0.5353692173957825,0.5543659329414368,0.5569448471069336,0.005407543387264,0.4418626129627228,0.5536803007125854,-0.0048660193569958,0.5981419086456299,0.5902546048164368,-0.6097480058670044,0.3954861760139465,0.5839325785636902,-0.5575048923492432,0.5719668865203857,0.7102636694908142,-0.4309977889060974,0.3959331214427948,0.707452654838562,-0.4093264639377594,0.5539552569389343,0.7217045426368713,-0.4223141372203827,0.4073377251625061,0.723159670829773,-0.4024410247802734,0.5860720872879028,0.7576469779014587,-0.6499350070953369,0.3693800866603851,0.7576096057891846,-0.6300722360610962
81.0,sentarse,0.5076954960823059,0.3563819825649261,-0.3123057186603546,0.519264280796051,0.3468459248542785,-0.2827566564083099,0.5267004370689392,0.3472099006175995,-0.2827495634555816,0.5335392951965332,0.3477489650249481,-0.2827443778514862,0.4966846108436584,0.3467045128345489,-0.2845369875431061,0.4880996644496918,0.3469748198986053,-0.2845807373523712,0.4801191985607147,0.3475532233715057,-0.2845870852470398,0.5463129281997681,0.3553441762924194,-0.1164769232273101,0.4673911333084106,0.3553018569946289,-0.1236840263009071,0.5192429423332214,0.3704740405082702,-0.2506658732891083,0.4914467632770538,0.3708535432815552,-0.252552181482315,0.6016773581504822,0.4255293011665344,-0.0463166274130344,0.4109859764575958,0.4223724603652954,-0.0724944099783897,0.6139544248580933,0.4986893236637115,-0.1529220789670944,0.380196750164032,0.495789498090744,-0.1970163881778717,0.5986268520355225,0.5438114404678345,-0.4676742553710937,0.4007022380828857,0.542079508304596,-0.510895848274231,0.6077253818511963,0.5639492869377136,-0.5471741557121277,0.3956310153007507,0.5605741143226624,-0.5882269740104675,0.5905003547668457,0.5589048862457275,-0.5847020745277405,0.4175193011760711,0.5554211735725403,-0.6198413372039795,0.5844142436981201,0.552397608757019,-0.4909722208976745,0.4239488244056701,0.5496101379394531,-0.5287037491798401,0.55430006980896,0.5562553405761719,0.0056278449483215,0.4417596757411957,0.5532082915306091,-0.0050918534398078,0.5982190370559692,0.5902583003044128,-0.6094616055488586,0.3953404724597931,0.5839531421661377,-0.5605572462081909,0.5733318328857422,0.7089440226554871,-0.4285092353820801,0.39594766497612,0.7048633694648743,-0.4043362140655517,0.5549314618110657,0.7205778360366821,-0.4199503660202026,0.4073475003242492,0.7209303975105286,-0.3967914283275604,0.5857486128807068,0.757066547870636,-0.6490451693534851,0.3692029416561126,0.7569556832313538,-0.623781144618988
83.0,sentarse,0.5070459246635437,0.3552448153495788,-0.3143721520900726,0.5189475417137146,0.3457612991333008,-0.283559501171112,0.5260749459266663,0.3461585342884063,-0.2835525870323181,0.533100426197052,0.3467661738395691,-0.2835239768028259,0.4963693618774414,0.3456752598285675,-0.2844959497451782,0.4879299700260162,0.3459958136081695,-0.2845540046691894,0.480036973953247,0.3466313183307647,-0.2845773100852966,0.5460188984870911,0.3544850647449493,-0.1121332794427871,0.4672777950763702,0.3544836342334747,-0.1157657578587532,0.5191100239753723,0.3696579933166504,-0.2512476146221161,0.4913503527641296,0.3699762523174286,-0.252250999212265,0.6015191078186035,0.4254920184612274,-0.0434667393565177,0.4107465147972107,0.4223068654537201,-0.0662440359592437,0.6131808161735535,0.4984034597873688,-0.1746911406517028,0.380556046962738,0.4931969940662384,-0.2012177109718322,0.5991595983505249,0.5433114767074585,-0.5166115164756775,0.4003736972808838,0.5415890216827393,-0.5364058017730713,0.6080922484397888,0.5635376572608948,-0.6004645228385925,0.3955995738506317,0.560082197189331,-0.6214932203292847,0.5908816456794739,0.5580577254295349,-0.6356558799743652,0.4168035089969635,0.5550839900970459,-0.652937114238739,0.5848100185394287,0.5514167547225952,-0.5390626788139343,0.4232775270938873,0.5493234395980835,-0.5557788610458374,0.554293155670166,0.5563401579856873,0.0056349504739046,0.4416822791099548,0.553676426410675,-0.0050994236953556,0.5988451838493347,0.5900897979736328,-0.6401434540748596,0.3952960968017578,0.5838892459869385,-0.5937106013298035,0.5740365386009216,0.7089007496833801,-0.4430805444717407,0.3957066535949707,0.7029349207878113,-0.4284401535987854,0.555099606513977,0.7206804752349854,-0.4333048462867737,0.4070308804512024,0.7197510600090027,-0.4201520979404449,0.5859641432762146,0.7565138339996338,-0.6746975183486938,0.3691945970058441,0.7564775347709656,-0.6617064476013184
